,datetime,open,high,low,close,volume
7378,2023-11-04 16:30:00,34729.94,34785.91,34680.13,34712.37,529.13484
7379,2023-11-04 17:30:00,34712.37,34763.19,34678.53,34758.78,579.19808
7380,2023-11-04 18:30:00,34758.78,34758.78,34656.01,34700.37,595.15371
7381,2023-11-04 19:30:00,34700.36,34803.97,34682.82,34733.14,832.97278
7382,2023-11-04 20:30:00,34733.14,34749.26,34644.0,34709.91,645.30679
7383,2023-11-04 21:30:00,34709.91,34765.54,34692.52,34694.51,488.58579
7384,2023-11-04 22:30:00,34694.51,34772.53,34694.5,34761.17,410.66214
7385,2023-11-04 23:30:00,34761.16,34789.81,34725.82,34780.17,339.66846
7386,2023-11-05 00:30:00,34780.18,34795.46,34730.73,34730.73,294.05242
7387,2023-11-05 01:30:00,34730.74,34754.94,34708.54,34754.85,363.77184
7388,2023-11-05 02:30:00,34754.84,34884.39,34754.8,34798.49,635.94353
7389,2023-11-05 03:30:00,34798.49,35184.74,34798.48,35160.0,2114.15101
7390,2023-11-05 04:30:00,35160.0,35255.0,35007.43,35062.07,1814.13327
7391,2023-11-05 05:30:00,35062.06,35086.31,34935.0,34978.05,1070.32642
7392,2023-11-05 06:30:00,34978.05,35067.94,34946.15,35064.77,658.05432
7393,2023-11-05 07:30:00,35064.77,35085.29,34938.85,35049.74,611.60667
7394,2023-11-05 08:30:00,35049.73,35300.0,35016.09,35277.01,1362.57865
7395,2023-11-05 09:30:00,35277.02,35305.75,35122.53,35151.11,1330.76132
7396,2023-11-05 10:30:00,35151.11,35229.42,35117.55,35163.98,724.25247
7397,2023-11-05 11:30:00,35163.99,35171.68,35043.92,35057.28,764.13102
7398,2023-11-05 12:30:00,35057.28,35180.0,35044.23,35162.46,710.60772
7399,2023-11-05 13:30:00,35162.46,35188.68,35000.2,35024.2,1132.0895
7400,2023-11-05 14:30:00,35024.2,35130.0,35024.2,35096.36,873.69267
7401,2023-11-05 15:30:00,35096.35,35141.89,35031.1,35121.43,703.62556
7402,2023-11-05 16:30:00,35121.43,35150.0,35050.0,35085.98,882.61024
7403,2023-11-05 17:30:00,35085.97,35172.2,35018.39,35083.61,985.51112
7404,2023-11-05 18:30:00,35083.61,35120.3,34757.47,34831.04,1432.37796
7405,2023-11-05 19:30:00,34831.04,34933.51,34771.67,34897.19,1159.33545
7406,2023-11-05 20:30:00,34897.2,34915.93,34804.21,34882.92,665.08168
7407,2023-11-05 21:30:00,34882.92,34964.14,34867.14,34954.59,520.6572
7408,2023-11-05 22:30:00,34954.59,35278.54,34949.1,35066.92,1833.73653
7409,2023-11-05 23:30:00,35066.91,35110.0,34996.22,35029.21,665.5068
7410,2023-11-06 00:30:00,35029.22,35107.82,34965.83,34988.21,601.19568
7411,2023-11-06 01:30:00,34988.2,35089.0,34977.43,35014.53,428.10098
7412,2023-11-06 02:30:00,35014.53,35020.0,34448.0,34645.92,2061.4246
7413,2023-11-06 03:30:00,34645.92,35017.8,34626.43,34971.41,968.90116
7414,2023-11-06 04:30:00,34971.41,35380.0,34971.4,35011.88,2382.56804
7415,2023-11-06 05:30:00,35011.89,35074.25,34905.53,35054.99,1156.13398
7416,2023-11-06 06:30:00,35054.98,35118.71,34840.18,34875.0,1180.01779
7417,2023-11-06 07:30:00,34875.01,34950.0,34832.0,34901.89,700.19913
7418,2023-11-06 08:30:00,34901.88,34994.04,34830.0,34978.38,613.4895
7419,2023-11-06 09:30:00,34978.38,35024.99,34836.32,34872.42,972.83183
7420,2023-11-06 10:30:00,34872.42,34907.48,34725.9,34808.17,1130.15208
7421,2023-11-06 11:30:00,34808.17,34871.89,34762.28,34853.67,450.69112
7422,2023-11-06 12:30:00,34853.68,34922.54,34820.19,34904.72,487.35356
7423,2023-11-06 13:30:00,34904.72,34959.0,34827.01,34955.34,640.39728
7424,2023-11-06 14:30:00,34955.34,35121.6,34938.16,35118.2,1222.32334
7425,2023-11-06 15:30:00,35118.19,35276.33,35086.78,35158.22,1374.33426
7426,2023-11-06 16:30:00,35158.23,35237.5,35057.55,35232.45,1060.5014
7427,2023-11-06 17:30:00,35232.45,35250.0,35113.99,35206.37,1248.03263
7428,2023-11-06 18:30:00,35206.38,35218.93,34902.06,35030.36,2065.88559
7429,2023-11-06 19:30:00,35030.36,35207.0,35025.16,35200.0,1188.47892
7430,2023-11-06 20:30:00,35200.0,35210.0,35061.71,35080.95,913.19538
7431,2023-11-06 21:30:00,35080.95,35111.1,34923.7,34967.24,1059.88333
7432,2023-11-06 22:30:00,34967.23,35028.38,34900.43,34981.66,772.66548
7433,2023-11-06 23:30:00,34981.67,35000.0,34810.64,34950.6,892.85774
7434,2023-11-07 00:30:00,34950.6,35090.2,34923.33,35054.68,671.75592
7435,2023-11-07 01:30:00,35054.67,35065.13,34912.49,35022.45,744.84603
7436,2023-11-07 02:30:00,35022.45,35044.3,34892.03,35020.0,560.92157
7437,2023-11-07 03:30:00,35019.99,35150.0,35019.99,35115.73,613.19971
7438,2023-11-07 04:30:00,35115.74,35118.26,34946.75,35046.09,626.32329
7439,2023-11-07 05:30:00,35046.09,35053.41,34830.0,34924.9,1200.26066
7440,2023-11-07 06:30:00,34924.89,34960.0,34845.16,34940.61,614.79149
7441,2023-11-07 07:30:00,34940.62,34972.72,34801.0,34814.33,806.64086
7442,2023-11-07 08:30:00,34814.32,34930.83,34790.64,34919.01,761.4599
7443,2023-11-07 09:30:00,34919.01,34941.57,34822.36,34893.16,772.96311
7444,2023-11-07 10:30:00,34893.17,34914.84,34839.18,34913.02,639.82305
7445,2023-11-07 11:30:00,34913.02,34971.77,34874.35,34964.82,482.7727
7446,2023-11-07 12:30:00,34964.81,34964.82,34860.0,34937.71,567.67516
7447,2023-11-07 13:30:00,34937.71,34975.9,34866.67,34906.03,747.63522
7448,2023-11-07 14:30:00,34906.04,34920.01,34687.5,34785.44,1721.64771
7449,2023-11-07 15:30:00,34785.43,34786.93,34551.0,34643.33,2420.14244
7450,2023-11-07 16:30:00,34643.32,34740.82,34615.0,34627.83,1088.08296
7451,2023-11-07 17:30:00,34627.83,34760.07,34523.06,34737.25,1326.53795
7452,2023-11-07 18:30:00,34737.25,34780.14,34629.4,34780.01,1076.17697
7453,2023-11-07 19:30:00,34780.0,34840.88,34720.0,34822.47,1199.76862
7454,2023-11-07 20:30:00,34822.48,34837.93,34625.85,34721.23,1410.25788
7455,2023-11-07 21:30:00,34721.23,34746.33,34633.48,34673.84,783.83095
7456,2023-11-07 22:30:00,34673.84,34859.0,34560.0,34850.0,1414.01613
7457,2023-11-07 23:30:00,34850.0,35521.49,34839.19,35377.01,7191.52593
7458,2023-11-08 00:30:00,35377.0,35579.7,35336.29,35453.98,2621.67092
7459,2023-11-08 01:30:00,35453.98,35888.0,35349.54,35618.54,4187.22338
7460,2023-11-08 02:30:00,35618.53,35698.93,35457.63,35475.65,2407.77638
7461,2023-11-08 03:30:00,35475.65,35481.81,35200.18,35282.08,2246.41498
7462,2023-11-08 04:30:00,35282.08,35432.1,35226.71,35399.12,999.64157
7463,2023-11-08 05:30:00,35399.13,35407.4,35250.0,35359.82,1109.17056
7464,2023-11-08 06:30:00,35359.82,35419.29,35339.2,35375.06,646.4485
7465,2023-11-08 07:30:00,35375.05,35383.19,35284.93,35306.6,526.28048
7466,2023-11-08 08:30:00,35306.61,35325.23,35231.08,35269.68,606.54524
7467,2023-11-08 09:30:00,35269.69,35355.77,35242.88,35346.32,581.34607
7468,2023-11-08 10:30:00,35346.32,35361.7,35231.02,35259.19,578.10747
7469,2023-11-08 11:30:00,35259.18,35309.17,35167.78,35274.14,785.2499
7470,2023-11-08 12:30:00,35274.14,35313.5,35209.18,35226.4,720.13204
7471,2023-11-08 13:30:00,35226.39,35332.94,35185.95,35299.92,1282.35009
7472,2023-11-08 14:30:00,35299.92,35333.68,35272.7,35290.73,1257.53552
7473,2023-11-08 15:30:00,35290.74,35417.14,35288.68,35398.22,1117.85363
7474,2023-11-08 16:30:00,35398.21,35437.09,35310.47,35330.79,918.84991
7475,2023-11-08 17:30:00,35330.8,35395.28,35316.13,35391.09,787.35702
7476,2023-11-08 18:30:00,35391.09,35469.29,35301.0,35409.99,1107.844
7477,2023-11-08 19:30:00,35410.0,35429.38,35258.0,35310.34,1215.56836
7478,2023-11-08 20:30:00,35310.34,35330.11,35100.0,35225.68,1688.77027
7479,2023-11-08 21:30:00,35225.67,35479.45,35185.0,35406.42,1693.42671
7480,2023-11-08 22:30:00,35406.42,35436.56,35224.38,35313.72,1117.69041
7481,2023-11-08 23:30:00,35313.72,35625.16,35288.2,35589.57,1493.41109
7482,2023-11-09 00:30:00,35589.56,35768.84,35536.62,35621.99,2059.32812
7483,2023-11-09 01:30:00,35622.0,35761.28,35450.01,35616.93,2032.58555
7484,2023-11-09 02:30:00,35616.92,35900.0,35390.0,35579.89,3537.88532
7485,2023-11-09 03:30:00,35579.89,35950.0,35573.7,35783.67,2927.22642
7486,2023-11-09 04:30:00,35783.67,36106.0,35600.72,35624.72,3610.37869
7487,2023-11-09 05:30:00,35624.72,35879.6,35534.05,35856.68,2013.53991
7488,2023-11-09 06:30:00,35856.68,36079.64,35762.68,35903.63,1966.81906
7489,2023-11-09 07:30:00,35903.62,36550.0,35846.04,36363.44,5222.40016
7490,2023-11-09 08:30:00,36363.44,36522.0,36172.4,36438.37,2597.55774
7491,2023-11-09 09:30:00,36438.38,36863.91,36415.01,36705.05,3443.06078
7492,2023-11-09 10:30:00,36705.05,36750.0,36498.95,36576.84,2285.88803
7493,2023-11-09 11:30:00,36576.84,36799.0,36573.43,36769.98,1598.59446
7494,2023-11-09 12:30:00,36769.97,36799.0,36500.0,36533.04,2554.14939
7495,2023-11-09 13:30:00,36533.05,36709.53,36530.0,36664.19,1530.98388
7496,2023-11-09 14:30:00,36664.19,36843.54,36575.08,36837.32,1749.66618
7497,2023-11-09 15:30:00,36837.32,36990.0,36710.12,36750.01,2957.06067
7498,2023-11-09 16:30:00,36750.01,36808.56,36653.8,36805.71,1403.63692
7499,2023-11-09 17:30:00,36805.71,37000.5,36759.0,36881.32,2864.47996
7500,2023-11-09 18:30:00,36881.32,37175.0,36815.88,37165.98,3452.27666
7501,2023-11-09 19:30:00,37165.98,37965.0,37156.84,37854.73,10062.1485
7502,2023-11-09 20:30:00,37854.33,37972.24,37059.71,37084.02,8903.7302
7503,2023-11-09 21:30:00,37084.03,37211.1,35600.0,36337.07,12677.18821
7504,2023-11-09 22:30:00,36337.08,36709.81,36000.0,36625.27,3906.41203
7505,2023-11-09 23:30:00,36625.28,36630.33,36315.99,36368.55,1863.22675
7506,2023-11-10 00:30:00,36368.56,36440.76,36153.0,36382.2,1990.09984
7507,2023-11-10 01:30:00,36382.21,36596.91,36139.57,36552.23,1897.23238
7508,2023-11-10 02:30:00,36552.22,36747.04,36447.33,36530.23,2320.76507
7509,2023-11-10 03:30:00,36530.24,36745.0,36500.0,36548.62,1530.04682
7510,2023-11-10 04:30:00,36548.63,36784.57,36505.32,36701.09,1746.92525
7511,2023-11-10 05:30:00,36701.1,36759.74,36474.67,36494.67,1713.44685
7512,2023-11-10 06:30:00,36494.66,36721.66,36446.2,36683.43,1158.01563
7513,2023-11-10 07:30:00,36683.43,36870.0,36600.0,36858.11,1303.24602
7514,2023-11-10 08:30:00,36858.1,36919.06,36712.32,36733.27,1401.45113
7515,2023-11-10 09:30:00,36733.27,36807.69,36636.45,36791.42,1501.49557
7516,2023-11-10 10:30:00,36791.41,36796.13,36653.85,36754.5,1349.92472
7517,2023-11-10 11:30:00,36754.5,36770.0,36584.0,36615.01,1631.88076
7518,2023-11-10 12:30:00,36615.0,36696.64,36427.61,36439.98,2115.67829
7519,2023-11-10 13:30:00,36439.98,36525.14,36324.71,36516.3,1550.54062
7520,2023-11-10 14:30:00,36516.3,36564.25,36458.45,36553.19,1075.57104
7521,2023-11-10 15:30:00,36553.18,36750.0,36502.0,36750.0,1463.98921
7522,2023-11-10 16:30:00,36750.0,37147.2,36745.8,37071.09,3301.21933
7523,2023-11-10 17:30:00,37071.1,37204.0,36822.0,37185.32,2766.7754
7524,2023-11-10 18:30:00,37185.33,37260.19,36901.1,36962.24,2458.7419
7525,2023-11-10 19:30:00,36962.24,37150.0,36824.0,37056.69,2115.588
7526,2023-11-10 20:30:00,37056.69,37175.0,36935.2,37082.14,1783.53687
7527,2023-11-10 21:30:00,37082.13,37455.0,37080.0,37377.46,4116.81195
7528,2023-11-10 22:30:00,37377.47,37430.0,37153.5,37200.47,2067.13026
7529,2023-11-10 23:30:00,37200.46,37296.5,37144.23,37246.45,1502.09831
7530,2023-11-11 00:30:00,37246.45,37424.22,37210.0,37225.96,1773.33367
7531,2023-11-11 01:30:00,37225.96,37274.82,37070.19,37231.86,1353.44443
7532,2023-11-11 02:30:00,37231.86,37374.61,37200.37,37266.25,1172.23442
7533,2023-11-11 03:30:00,37266.25,37526.0,37161.1,37351.71,1361.01357
7534,2023-11-11 04:30:00,37351.71,37492.2,37291.1,37301.63,1376.88103
7535,2023-11-11 05:30:00,37301.63,37408.26,37229.18,37296.73,1290.29453
7536,2023-11-11 06:30:00,37296.72,37317.79,37013.81,37053.25,1885.49021
7537,2023-11-11 07:30:00,37053.26,37124.75,36900.1,37106.28,1290.86068
7538,2023-11-11 08:30:00,37106.29,37120.0,37031.39,37039.97,700.41372
7539,2023-11-11 09:30:00,37039.97,37082.0,36920.73,37058.39,1142.87162
7540,2023-11-11 10:30:00,37058.39,37131.35,37034.8,37074.64,823.46654
7541,2023-11-11 11:30:00,37074.64,37134.85,36997.24,37084.27,697.20265
7542,2023-11-11 12:30:00,37084.28,37100.87,36928.4,37006.4,1011.63692
7543,2023-11-11 13:30:00,37006.4,37037.95,36929.99,36967.16,759.5955
7544,2023-11-11 14:30:00,36967.17,37056.25,36932.99,37032.14,712.52873
7545,2023-11-11 15:30:00,37032.13,37032.14,36957.15,37008.95,487.33392
7546,2023-11-11 16:30:00,37008.94,37014.89,36910.0,36988.52,659.31815
7547,2023-11-11 17:30:00,36988.51,37111.08,36951.1,37099.8,778.03638
7548,2023-11-11 18:30:00,37099.79,37193.55,37059.63,37142.01,903.93469
7549,2023-11-11 19:30:00,37142.0,37274.3,37125.4,37236.83,1336.70612
7550,2023-11-11 20:30:00,37236.84,37240.2,37021.32,37050.77,1107.82343
7551,2023-11-11 21:30:00,37050.78,37173.44,37050.77,37129.8,935.31506
7552,2023-11-11 22:30:00,37129.79,37162.81,37030.2,37109.99,953.71573
7553,2023-11-11 23:30:00,37109.99,37142.2,37080.0,37120.67,599.44805
7554,2023-11-12 00:30:00,37120.67,37175.0,37087.85,37148.79,697.42714
7555,2023-11-12 01:30:00,37148.79,37149.14,36980.0,37000.66,805.42256
7556,2023-11-12 02:30:00,37000.66,37077.77,36907.29,36980.79,709.50125
7557,2023-11-12 03:30:00,36980.79,36995.07,36666.93,36891.91,1642.15456
7558,2023-11-12 04:30:00,36891.92,37155.0,36786.36,37130.0,1054.47421
7559,2023-11-12 05:30:00,37129.99,37180.0,36731.1,36906.86,1720.44756
7560,2023-11-12 06:30:00,36906.86,37004.75,36836.01,36954.99,703.25458
7561,2023-11-12 07:30:00,36954.99,36958.11,36850.0,36898.51,521.34891
7562,2023-11-12 08:30:00,36898.51,36988.77,36861.1,36988.77,495.40309
7563,2023-11-12 09:30:00,36988.76,37018.51,36913.28,37006.0,551.66242
7564,2023-11-12 10:30:00,37006.0,37118.34,36946.6,37108.05,742.45284
7565,2023-11-12 11:30:00,37108.06,37160.24,37079.79,37143.51,808.26141
7566,2023-11-12 12:30:00,37143.51,37171.1,37105.1,37127.95,820.00177
7567,2023-11-12 13:30:00,37127.95,37129.34,37052.73,37095.84,899.04885
7568,2023-11-12 14:30:00,37095.85,37111.87,37026.69,37056.69,726.06598
7569,2023-11-12 15:30:00,37056.69,37132.36,37032.84,37094.46,594.36267
7570,2023-11-12 16:30:00,37094.45,37105.0,37052.23,37055.5,605.56719
7571,2023-11-12 17:30:00,37055.49,37090.0,36963.0,37007.36,944.12967
7572,2023-11-12 18:30:00,37007.35,37133.46,36931.1,37069.25,987.46593
7573,2023-11-12 19:30:00,37069.26,37189.0,37069.25,37145.55,969.0206
7574,2023-11-12 20:30:00,37145.55,37222.22,37074.53,37152.11,975.03487
7575,2023-11-12 21:30:00,37152.1,37182.93,37095.0,37109.99,548.87174
7576,2023-11-12 22:30:00,37110.0,37110.99,37059.94,37076.68,457.36875
7577,2023-11-12 23:30:00,37076.68,37200.0,37051.95,37145.15,679.13954
7578,2023-11-13 00:30:00,37145.15,37162.33,37080.0,37105.01,536.23779
7579,2023-11-13 01:30:00,37105.0,37155.0,37083.37,37131.98,480.96979
7580,2023-11-13 02:30:00,37131.98,37193.83,37131.98,37157.31,453.04934
7581,2023-11-13 03:30:00,37157.31,37196.94,37139.0,37155.67,300.95497
7582,2023-11-13 04:30:00,37155.67,37202.09,36938.23,37064.13,1167.06848
7583,2023-11-13 05:30:00,37064.13,37140.93,36952.86,37096.48,1029.29998
7584,2023-11-13 06:30:00,37096.49,37417.99,37096.48,37192.96,1943.39252
7585,2023-11-13 07:30:00,37192.95,37250.0,37105.13,37142.13,1030.4686
7586,2023-11-13 08:30:00,37142.14,37155.2,36852.11,36914.01,1819.54608
7587,2023-11-13 09:30:00,36914.01,36957.41,36812.39,36927.45,1035.36325
7588,2023-11-13 10:30:00,36927.45,36927.46,36821.13,36916.94,766.03448
7589,2023-11-13 11:30:00,36916.93,36965.89,36755.0,36962.95,1165.29174
7590,2023-11-13 12:30:00,36962.95,37044.88,36937.27,36960.29,934.28682
7591,2023-11-13 13:30:00,36960.28,37050.0,36920.0,37023.33,964.90897
7592,2023-11-13 14:30:00,37023.32,37034.97,36962.07,36987.48,781.66837
7593,2023-11-13 15:30:00,36987.49,36996.98,36910.37,36975.09,661.09989
7594,2023-11-13 16:30:00,36975.1,36975.1,36692.58,36810.02,1962.06897
7595,2023-11-13 17:30:00,36810.02,36945.18,36634.01,36929.57,1531.32654
7596,2023-11-13 18:30:00,36929.58,36945.89,36764.33,36827.25,1086.28337
7597,2023-11-13 19:30:00,36827.25,36912.96,36534.04,36787.23,2442.35612
7598,2023-11-13 20:30:00,36787.23,36892.25,36653.68,36841.91,2216.06582
7599,2023-11-13 21:30:00,36841.9,37031.45,36822.53,36857.73,1588.76273
7600,2023-11-13 22:30:00,36857.73,36863.89,36622.57,36670.09,1557.24046
7601,2023-11-13 23:30:00,36670.09,36786.84,36601.0,36746.99,1106.40786
7602,2023-11-14 00:30:00,36746.99,36844.99,36738.19,36844.98,593.91844
7603,2023-11-14 01:30:00,36844.98,36875.0,36743.74,36785.18,866.16686
7604,2023-11-14 02:30:00,36785.18,36788.79,36333.0,36480.0,3676.83596
7605,2023-11-14 03:30:00,36480.01,36605.47,36443.59,36467.25,1068.97234
7606,2023-11-14 04:30:00,36467.24,36596.35,36462.93,36462.93,970.41635
7607,2023-11-14 05:30:00,36462.93,36470.0,36190.17,36245.49,2448.68056
7608,2023-11-14 06:30:00,36245.49,36427.02,36221.96,36323.84,990.93945
7609,2023-11-14 07:30:00,36323.84,36466.48,36323.84,36426.99,738.60443
7610,2023-11-14 08:30:00,36426.99,36490.22,36426.99,36448.07,472.80078
7611,2023-11-14 09:30:00,36448.08,36524.37,36381.1,36500.0,655.11892
7612,2023-11-14 10:30:00,36499.99,36630.0,36499.99,36627.79,653.30217
7613,2023-11-14 11:30:00,36627.78,36700.0,36590.0,36657.96,770.86234
7614,2023-11-14 12:30:00,36657.97,36714.11,36638.11,36683.86,843.51488
7615,2023-11-14 13:30:00,36683.86,36744.0,36638.25,36733.34,1163.6673
7616,2023-11-14 14:30:00,36733.34,36741.1,36475.1,36482.4,1484.36103
7617,2023-11-14 15:30:00,36482.4,36543.9,36395.92,36492.22,1233.57164
7618,2023-11-14 16:30:00,36492.22,36499.99,36236.36,36259.18,1951.41451
7619,2023-11-14 17:30:00,36259.17,36398.73,36205.81,36348.48,1411.89809
7620,2023-11-14 18:30:00,36348.48,36671.22,36344.85,36503.26,2796.85236
7621,2023-11-14 19:30:00,36503.26,36693.01,36462.24,36594.81,1744.40485
7622,2023-11-14 20:30:00,36594.8,36619.89,35889.0,36147.09,4676.55905
7623,2023-11-14 21:30:00,36147.09,36417.23,36106.73,36268.9,1735.79902
7624,2023-11-14 22:30:00,36268.89,36319.06,36070.0,36091.09,1438.08553
7625,2023-11-14 23:30:00,36091.1,36125.74,34800.0,35230.0,8157.18377
7626,2023-11-15 00:30:00,35230.0,35485.96,35084.0,35293.99,4325.1269
7627,2023-11-15 01:30:00,35294.0,35470.17,35214.39,35285.99,1702.94974
7628,2023-11-15 02:30:00,35285.99,35618.96,35216.0,35575.99,1758.97542
7629,2023-11-15 03:30:00,35575.99,35627.99,35450.0,35608.0,1096.43676
7630,2023-11-15 04:30:00,35608.0,35673.14,35518.0,35551.19,1252.57466
7631,2023-11-15 05:30:00,35551.2,35627.6,35480.27,35496.78,949.99352
7632,2023-11-15 06:30:00,35496.78,35665.45,35368.43,35424.17,1376.10732
7633,2023-11-15 07:30:00,35424.16,35515.04,35360.0,35480.6,2152.5118
7634,2023-11-15 08:30:00,35480.6,35508.72,35370.0,35381.99,724.48299
7635,2023-11-15 09:30:00,35382.0,35578.85,35375.38,35578.84,667.27605
7636,2023-11-15 10:30:00,35578.85,35614.51,35536.21,35600.0,607.33952
7637,2023-11-15 11:30:00,35600.01,35615.62,35522.46,35581.84,773.7619
7638,2023-11-15 12:30:00,35581.83,35661.04,35551.53,35576.88,1152.27256
7639,2023-11-15 13:30:00,35576.88,35837.51,35576.88,35792.11,1855.55118
7640,2023-11-15 14:30:00,35792.1,35950.0,35750.62,35782.57,1785.50199
7641,2023-11-15 15:30:00,35782.57,35879.94,35748.74,35868.56,975.2587
7642,2023-11-15 16:30:00,35868.55,36278.62,35868.55,36240.94,2663.0491
7643,2023-11-15 17:30:00,36240.95,36397.3,36136.87,36190.71,2254.73415
7644,2023-11-15 18:30:00,36190.71,36223.5,36002.35,36099.87,1815.4293
7645,2023-11-15 19:30:00,36099.87,36205.23,36012.34,36111.1,1648.73671
7646,2023-11-15 20:30:00,36111.11,36416.51,36104.7,36402.42,1944.1687
7647,2023-11-15 21:30:00,36402.43,36554.99,36273.9,36372.01,2206.97324
7648,2023-11-15 22:30:00,36372.0,36504.77,36254.0,36491.04,1735.48601
7649,2023-11-15 23:30:00,36491.05,37500.0,36450.0,37390.01,9953.50007
7650,2023-11-16 00:30:00,37390.0,37774.14,37174.89,37499.99,5846.89628
7651,2023-11-16 01:30:00,37499.99,37841.1,37306.49,37531.08,4261.16071
7652,2023-11-16 02:30:00,37531.09,37726.8,37409.02,37621.19,2043.40981
7653,2023-11-16 03:30:00,37621.19,37885.28,37494.68,37706.62,1999.69486
7654,2023-11-16 04:30:00,37706.62,37980.0,37611.1,37858.2,2175.83738
7655,2023-11-16 05:30:00,37858.2,37929.54,37670.24,37765.63,2094.90444
7656,2023-11-16 06:30:00,37765.62,37770.0,37382.63,37433.37,2091.77684
7657,2023-11-16 07:30:00,37433.37,37521.65,37337.57,37507.25,1048.08442
7658,2023-11-16 08:30:00,37507.25,37540.71,37380.0,37454.98,664.92102
7659,2023-11-16 09:30:00,37454.99,37507.22,37307.55,37436.18,1081.71682
7660,2023-11-16 10:30:00,37436.19,37464.7,37329.0,37455.32,803.92769
7661,2023-11-16 11:30:00,37455.33,37571.84,37411.19,37562.47,896.77065
7662,2023-11-16 12:30:00,37562.47,37621.1,37430.0,37437.25,963.17779
7663,2023-11-16 13:30:00,37437.25,37482.0,37181.18,37300.4,1654.63154
7664,2023-11-16 14:30:00,37300.4,37447.35,37182.78,37355.47,1283.33403
7665,2023-11-16 15:30:00,37355.46,37386.0,37290.89,37292.04,807.60584
7666,2023-11-16 16:30:00,37292.05,37544.0,37121.09,37247.48,2196.30943
7667,2023-11-16 17:30:00,37247.49,37319.99,37040.0,37127.8,2369.72528
7668,2023-11-16 18:30:00,37127.81,37155.0,36680.0,36770.0,3690.49428
7669,2023-11-16 19:30:00,36770.0,36857.24,36426.28,36708.18,3454.97112
7670,2023-11-16 20:30:00,36708.18,36912.83,36256.15,36406.0,3458.77619
7671,2023-11-16 21:30:00,36406.0,36642.31,36372.77,36564.09,1948.58636
7672,2023-11-16 22:30:00,36564.09,36627.13,36305.22,36313.27,1265.07794
7673,2023-11-16 23:30:00,36313.28,36398.61,36080.0,36235.59,2616.07788
7674,2023-11-17 00:30:00,36235.59,36265.83,35500.0,35921.01,5263.37961
7675,2023-11-17 01:30:00,35921.01,36070.22,35666.0,35955.01,2756.33113
7676,2023-11-17 02:30:00,35955.02,36053.67,35828.6,35963.33,1711.67416
7677,2023-11-17 03:30:00,35963.33,36273.32,35942.92,36217.58,1652.14225
7678,2023-11-17 04:30:00,36217.57,36241.33,36002.69,36163.51,1715.99895
7679,2023-11-17 05:30:00,36163.51,36375.98,36101.44,36368.01,1521.73396
7680,2023-11-17 06:30:00,36368.0,36575.0,36310.0,36562.0,1614.7334
7681,2023-11-17 07:30:00,36562.0,36673.69,36392.0,36451.99,1508.73876
7682,2023-11-17 08:30:00,36451.99,36505.68,36312.12,36483.99,938.61576
7683,2023-11-17 09:30:00,36484.0,36521.44,36366.14,36435.69,1152.7985
7684,2023-11-17 10:30:00,36435.69,36436.0,36145.55,36355.57,1820.80566
7685,2023-11-17 11:30:00,36355.57,36450.0,36268.0,36358.01,1393.71329
7686,2023-11-17 12:30:00,36358.01,36358.53,36211.1,36239.76,1299.38386
7687,2023-11-17 13:30:00,36239.76,36437.19,36164.48,36402.63,1184.77879
7688,2023-11-17 14:30:00,36402.62,36440.0,36250.49,36313.74,957.58276
7689,2023-11-17 15:30:00,36313.74,36374.43,36121.0,36363.94,1504.80969
7690,2023-11-17 16:30:00,36363.95,36464.0,36315.31,36372.83,1243.70986
7691,2023-11-17 17:30:00,36372.82,36525.7,36250.0,36525.69,1447.59235
7692,2023-11-17 18:30:00,36525.7,36620.0,36278.0,36341.0,1900.66495
7693,2023-11-17 19:30:00,36341.01,36436.0,35861.1,36015.53,2757.9221
7694,2023-11-17 20:30:00,36015.53,36167.26,35931.83,36044.8,2567.80583
7695,2023-11-17 21:30:00,36044.79,36206.0,35909.17,35978.95,1989.40925
7696,2023-11-17 22:30:00,35978.95,36800.0,35952.0,36499.99,4839.52665
7697,2023-11-17 23:30:00,36500.0,36542.2,36349.27,36472.19,1515.42914
7698,2023-11-18 00:30:00,36472.2,36576.55,36227.87,36322.4,1232.27026
7699,2023-11-18 01:30:00,36322.4,36520.01,36308.0,36483.27,1143.23969
7700,2023-11-18 02:30:00,36483.26,36514.59,36342.48,36396.38,844.15154
7701,2023-11-18 03:30:00,36396.38,36549.25,36396.38,36544.78,693.79761
7702,2023-11-18 04:30:00,36544.77,36723.59,36487.0,36613.92,1210.39746
7703,2023-11-18 05:30:00,36613.91,36613.92,36388.12,36400.01,1005.75727
7704,2023-11-18 06:30:00,36400.01,36456.53,36377.88,36405.46,507.51514
7705,2023-11-18 07:30:00,36405.47,36447.75,36390.44,36408.09,341.53256
7706,2023-11-18 08:30:00,36408.1,36424.01,36360.22,36371.81,444.73045
7707,2023-11-18 09:30:00,36371.8,36426.51,36369.45,36369.45,378.50007
7708,2023-11-18 10:30:00,36369.45,36378.65,36303.98,36334.0,629.09574
7709,2023-11-18 11:30:00,36334.01,36361.1,36250.01,36252.0,615.52755
7710,2023-11-18 12:30:00,36251.99,36428.0,36178.58,36417.16,1191.24433
7711,2023-11-18 13:30:00,36417.15,36479.22,36375.28,36448.01,600.66262
7712,2023-11-18 14:30:00,36448.0,36453.09,36392.0,36397.45,398.07607
7713,2023-11-18 15:30:00,36397.44,36486.48,36397.44,36472.46,601.46574
