,datetime,open,high,low,close,volume
1354,2023-08-14 21:30:00,29600.0,29695.32,29257.0,29360.54,6860.28114
1355,2023-08-15 01:30:00,29360.54,29471.31,29338.12,29430.93,1932.06109
1356,2023-08-15 05:30:00,29430.92,29454.23,29371.99,29402.01,2988.63804
1357,2023-08-15 09:30:00,29402.0,29435.02,29351.33,29408.84,3759.31138
1358,2023-08-15 13:30:00,29408.83,29457.44,29358.0,29366.0,4590.74949
1359,2023-08-15 17:30:00,29365.99,29499.26,29315.0,29332.66,5517.77561
1360,2023-08-15 21:30:00,29332.67,29369.23,29059.6,29181.73,7775.93801
1361,2023-08-16 01:30:00,29181.73,29243.08,29135.81,29200.0,2871.46438
1362,2023-08-16 05:30:00,29200.01,29259.85,29184.96,29228.51,3589.09589
1363,2023-08-16 09:30:00,29228.51,29235.54,29111.0,29197.67,4292.06725
1364,2023-08-16 13:30:00,29197.67,29216.46,29100.0,29164.67,4256.97828
1365,2023-08-16 17:30:00,29164.67,29211.34,29047.09,29106.55,5632.45835
1366,2023-08-16 21:30:00,29106.55,29235.0,28956.0,29111.7,6779.88052
1367,2023-08-17 01:30:00,29111.69,29139.99,28723.08,28730.51,8446.21825
1368,2023-08-17 05:30:00,28730.51,28783.48,28342.0,28657.31,10139.13995
1369,2023-08-17 09:30:00,28657.3,28706.31,28601.87,28621.99,3829.77192
1370,2023-08-17 13:30:00,28622.0,28635.3,28483.89,28545.11,5762.14855
1371,2023-08-17 17:30:00,28545.1,28573.55,27888.0,27934.02,19119.98745
1372,2023-08-17 21:30:00,27934.02,28089.78,27700.0,27894.01,14489.295
1373,2023-08-18 01:30:00,27894.0,27920.23,25166.0,26623.41,46931.19746
1374,2023-08-18 05:30:00,26623.41,26832.6,26321.18,26398.0,11747.28054
1375,2023-08-18 09:30:00,26397.99,26610.0,26157.71,26429.99,13379.28911
1376,2023-08-18 13:30:00,26430.0,26609.65,26381.6,26494.0,8403.77999
1377,2023-08-18 17:30:00,26494.0,26500.0,25931.95,26002.0,14426.63632
1378,2023-08-18 21:30:00,26001.99,26313.33,25619.0,26065.01,16489.27194
1379,2023-08-19 01:30:00,26065.01,26243.8,26006.01,26054.0,5344.39921
1380,2023-08-19 05:30:00,26054.0,26154.57,25924.0,25967.51,3998.46404
1381,2023-08-19 09:30:00,25967.51,26009.18,25801.09,25917.99,4454.75935
1382,2023-08-19 13:30:00,25918.0,25999.01,25884.0,25900.08,4023.9561
1383,2023-08-19 17:30:00,25900.07,26226.04,25872.06,26216.01,6106.37301
1384,2023-08-19 21:30:00,26216.01,26281.0,26026.96,26125.62,5104.24597
1385,2023-08-20 01:30:00,26125.61,26156.0,26033.16,26100.01,2472.95496
1386,2023-08-20 05:30:00,26100.01,26207.88,26046.4,26105.24,2661.66837
1387,2023-08-20 09:30:00,26105.23,26160.16,26047.41,26088.44,2915.3072
1388,2023-08-20 13:30:00,26088.44,26198.72,26058.98,26176.7,3036.61074
1389,2023-08-20 17:30:00,26176.69,26217.52,25971.05,26106.83,4427.24407
1390,2023-08-20 21:30:00,26106.83,26162.34,26002.51,26137.25,2456.00338
1391,2023-08-21 01:30:00,26137.25,26299.0,26137.25,26189.99,3560.07833
1392,2023-08-21 05:30:00,26190.0,26195.12,26070.0,26090.66,3015.05087
1393,2023-08-21 09:30:00,26090.66,26189.04,26000.0,26023.34,4091.24604
1394,2023-08-21 13:30:00,26023.33,26088.32,25880.2,26031.6,5803.825
1395,2023-08-21 17:30:00,26031.61,26198.89,25812.0,25939.59,9288.78777
1396,2023-08-21 21:30:00,25939.59,26164.0,25937.6,26097.74,4995.45618
1397,2023-08-22 01:30:00,26097.73,26258.42,26082.25,26126.92,3072.87647
1398,2023-08-22 05:30:00,26126.92,26139.42,26025.54,26055.99,2759.8298
1399,2023-08-22 09:30:00,26056.0,26117.28,26000.0,26106.69,2705.6774
1400,2023-08-22 13:30:00,26106.69,26112.44,26027.22,26049.64,2844.91271
1401,2023-08-22 17:30:00,26049.63,26100.23,25914.03,25936.61,5083.53852
1402,2023-08-22 21:30:00,25936.62,26054.73,25726.29,25779.99,10251.20292
1403,2023-08-23 01:30:00,25780.0,26070.04,25300.0,26056.0,10601.90553
1404,2023-08-23 05:30:00,26055.99,26187.99,25990.15,26006.32,4736.45838
1405,2023-08-23 09:30:00,26006.32,26183.91,25976.72,26057.13,5066.45045
1406,2023-08-23 13:30:00,26057.12,26096.0,25902.62,25939.49,3695.73713
1407,2023-08-23 17:30:00,25939.49,26185.0,25812.82,26144.0,8219.23356
1408,2023-08-23 21:30:00,26143.99,26819.27,26127.24,26632.0,15370.84219
1409,2023-08-24 01:30:00,26632.01,26723.99,26222.43,26432.72,6934.97807
1410,2023-08-24 05:30:00,26432.71,26547.89,26345.76,26442.01,4085.62274
1411,2023-08-24 09:30:00,26442.01,26516.0,26384.0,26477.38,3595.17305
1412,2023-08-24 13:30:00,26477.39,26577.87,26409.4,26444.02,3940.98697
1413,2023-08-24 17:30:00,26444.02,26444.02,25990.72,25996.34,8755.58585
1414,2023-08-24 21:30:00,25996.35,26163.0,25864.0,26039.44,6438.38839
1415,2023-08-25 01:30:00,26039.44,26207.15,25936.01,26180.05,3389.46416
1416,2023-08-25 05:30:00,26180.05,26187.34,26011.41,26106.0,2777.0727
1417,2023-08-25 09:30:00,26106.0,26111.11,25974.22,25980.5,3435.96694
1418,2023-08-25 13:30:00,25980.5,26128.75,25980.49,26096.4,2924.78322
1419,2023-08-25 17:30:00,26096.41,26314.05,25777.15,25932.01,11380.01633
1420,2023-08-25 21:30:00,25932.01,26066.62,25832.25,25972.36,4923.47202
1421,2023-08-26 01:30:00,25972.37,26085.2,25957.4,26060.01,2312.02651
1422,2023-08-26 05:30:00,26060.0,26125.77,26027.2,26087.15,1584.31997
1423,2023-08-26 09:30:00,26087.16,26088.0,26048.0,26050.81,2188.92461
1424,2023-08-26 13:30:00,26050.82,26060.0,26001.83,26045.87,1545.41373
1425,2023-08-26 17:30:00,26045.86,26078.0,25985.92,26054.0,1689.85745
1426,2023-08-26 21:30:00,26054.0,26060.0,26004.77,26034.21,1625.43664
1427,2023-08-27 01:30:00,26034.22,26047.62,25988.2,26017.37,1388.27082
1428,2023-08-27 05:30:00,26017.38,26030.55,25966.11,26021.96,1957.15103
1429,2023-08-27 09:30:00,26021.96,26055.54,26021.96,26043.61,1536.05749
1430,2023-08-27 13:30:00,26043.61,26095.6,26033.78,26060.44,2365.95212
1431,2023-08-27 17:30:00,26060.44,26182.23,26052.8,26122.15,2577.47772
1432,2023-08-27 21:30:00,26122.14,26179.0,26037.27,26125.49,2530.06704
1433,2023-08-28 01:30:00,26125.48,26133.71,26040.17,26101.77,1132.93676
1434,2023-08-28 05:30:00,26101.78,26105.0,25986.41,26012.98,3309.2282
1435,2023-08-28 09:30:00,26012.98,26038.83,25872.05,25934.12,3765.35956
1436,2023-08-28 13:30:00,25934.13,26004.0,25864.5,26000.99,3075.66108
1437,2023-08-28 17:30:00,26000.99,26253.99,25991.44,26104.17,6287.02969
1438,2023-08-28 21:30:00,26104.16,26191.79,25918.0,25996.26,3676.97567
1439,2023-08-29 01:30:00,25996.27,26178.83,25946.18,26120.0,2578.37235
1440,2023-08-29 05:30:00,26120.0,26206.24,26066.36,26083.19,2640.28117
1441,2023-08-29 09:30:00,26083.18,26095.08,25990.58,26004.2,4150.9928
1442,2023-08-29 13:30:00,26004.2,26046.0,25922.0,25975.55,3858.26938
1443,2023-08-29 17:30:00,25975.54,27692.0,25964.79,27423.44,33126.0864
1444,2023-08-29 21:30:00,27423.44,28142.85,27350.01,27831.33,23108.38949
1445,2023-08-30 01:30:00,27831.33,27883.61,27532.79,27716.34,7367.97564
1446,2023-08-30 05:30:00,27716.34,27768.57,27280.99,27391.13,7647.4885
1447,2023-08-30 09:30:00,27391.14,27476.03,27371.94,27436.25,3198.93935
1448,2023-08-30 13:30:00,27436.25,27499.0,27310.05,27338.51,4292.3234
1449,2023-08-30 17:30:00,27338.52,27464.45,27017.24,27201.63,12439.12326
1450,2023-08-30 21:30:00,27201.63,27286.88,27067.9,27178.28,5043.37898
1451,2023-08-31 01:30:00,27178.27,27337.78,27178.27,27299.99,2827.00499
1452,2023-08-31 05:30:00,27299.99,27303.36,27178.88,27217.27,2159.40313
1453,2023-08-31 09:30:00,27217.28,27294.97,27215.0,27261.03,2206.16181
1454,2023-08-31 13:30:00,27261.03,27587.51,27184.99,27303.96,6087.65912
1455,2023-08-31 17:30:00,27303.95,27315.47,26803.73,26922.01,11366.93936
1456,2023-08-31 21:30:00,26922.01,26924.87,25928.0,26162.79,20012.11138
1457,2023-09-01 01:30:00,26162.79,26194.86,25655.01,25940.78,9200.52921
1458,2023-09-01 05:30:00,25940.77,26100.0,25931.11,26081.01,3653.53305
1459,2023-09-01 09:30:00,26081.0,26095.0,25978.0,25990.92,2839.42565
1460,2023-09-01 13:30:00,25990.92,26072.34,25957.37,26047.49,3334.17072
1461,2023-09-01 17:30:00,26047.5,26156.0,25566.53,25811.0,12389.595
1462,2023-09-01 21:30:00,25811.0,25964.17,25333.75,25645.66,13943.51802
1463,2023-09-02 01:30:00,25645.65,25937.42,25565.55,25805.05,4871.90812
1464,2023-09-02 05:30:00,25805.04,25840.0,25752.47,25798.08,2127.00305
1465,2023-09-02 09:30:00,25798.07,25853.03,25766.75,25795.47,2209.29066
1466,2023-09-02 13:30:00,25795.46,25860.0,25774.81,25813.54,2779.60231
1467,2023-09-02 17:30:00,25813.55,25987.5,25785.64,25894.76,4217.26208
1468,2023-09-02 21:30:00,25894.77,25937.91,25763.2,25833.39,3407.85698
1469,2023-09-03 01:30:00,25833.4,25907.09,25817.84,25869.51,1509.7619
1470,2023-09-03 05:30:00,25869.52,25907.53,25826.29,25863.91,1838.85883
1471,2023-09-03 09:30:00,25863.91,25956.24,25863.9,25956.22,2043.30026
1472,2023-09-03 13:30:00,25956.23,25956.3,25877.3,25943.38,2252.14569
1473,2023-09-03 17:30:00,25943.39,26085.01,25807.32,25873.5,3971.46407
1474,2023-09-03 21:30:00,25873.5,26039.99,25800.0,26011.16,4105.96819
1475,2023-09-04 01:30:00,26011.16,26135.0,25927.94,25971.21,3262.73963
1476,2023-09-04 05:30:00,25971.21,26108.02,25877.66,25987.56,2742.29835
1477,2023-09-04 09:30:00,25987.56,26018.12,25912.21,25964.96,2506.15902
1478,2023-09-04 13:30:00,25964.97,26011.24,25865.57,25892.49,3211.69182
1479,2023-09-04 17:30:00,25892.49,25966.8,25717.04,25814.23,5847.53927
1480,2023-09-04 21:30:00,25814.24,25948.15,25810.0,25893.18,2750.22985
1481,2023-09-05 01:30:00,25893.19,25920.0,25631.21,25826.02,4719.67778
1482,2023-09-05 05:30:00,25826.03,25844.48,25562.62,25692.45,3386.10818
1483,2023-09-05 09:30:00,25692.45,25756.72,25678.06,25735.56,2479.9426
1484,2023-09-05 13:30:00,25735.57,25812.09,25654.0,25783.68,3542.48738
1485,2023-09-05 17:30:00,25783.69,25915.49,25625.03,25759.37,6381.87118
1486,2023-09-05 21:30:00,25759.38,25845.0,25683.93,25683.93,3526.88435
1487,2023-09-06 01:30:00,25683.93,25802.73,25675.0,25792.1,2006.09968
1488,2023-09-06 05:30:00,25792.11,25870.51,25773.12,25782.86,2108.7925
1489,2023-09-06 09:30:00,25782.87,25792.25,25723.65,25728.93,2565.45965
1490,2023-09-06 13:30:00,25728.93,25777.2,25715.16,25733.29,2008.48748
1491,2023-09-06 17:30:00,25733.28,25778.0,25540.0,25588.02,5745.79519
1492,2023-09-06 21:30:00,25588.01,26040.0,25372.51,25689.54,11670.04827
1493,2023-09-07 01:30:00,25689.54,25786.51,25655.02,25759.95,3163.94077
1494,2023-09-07 05:30:00,25759.95,25839.5,25724.78,25837.88,1892.99921
1495,2023-09-07 09:30:00,25837.88,25850.0,25745.94,25762.89,1972.57261
1496,2023-09-07 13:30:00,25762.89,25762.9,25691.07,25708.6,2016.54017
1497,2023-09-07 17:30:00,25708.6,25834.52,25615.38,25779.35,4992.81316
1498,2023-09-07 21:30:00,25779.35,25977.75,25773.52,25880.01,5075.15246
1499,2023-09-08 01:30:00,25880.01,26443.14,25858.21,26255.0,11737.41806
1500,2023-09-08 05:30:00,26255.0,26445.5,26198.91,26252.8,4810.99373
1501,2023-09-08 09:30:00,26252.81,26385.0,26190.0,26256.22,3987.88762
1502,2023-09-08 13:30:00,26256.21,26266.93,25647.26,25839.51,8537.78801
1503,2023-09-08 17:30:00,25839.52,25955.0,25795.45,25844.64,4962.39556
1504,2023-09-08 21:30:00,25844.64,25895.63,25719.8,25895.62,4267.45166
1505,2023-09-09 01:30:00,25895.63,25934.36,25850.13,25910.5,2433.24813
1506,2023-09-09 05:30:00,25910.5,25910.5,25850.82,25875.0,1941.95487
1507,2023-09-09 09:30:00,25874.99,25894.21,25836.49,25886.15,1429.45386
1508,2023-09-09 13:30:00,25886.14,25907.75,25849.05,25863.03,1850.2598
1509,2023-09-09 17:30:00,25863.03,25928.66,25796.64,25894.09,2845.92701
1510,2023-09-09 21:30:00,25894.1,25945.09,25845.7,25868.43,1669.62981
1511,2023-09-10 01:30:00,25868.42,25919.5,25857.74,25901.61,1243.39742
1512,2023-09-10 05:30:00,25901.6,25902.68,25825.8,25861.39,1632.63627
1513,2023-09-10 09:30:00,25861.39,25873.96,25750.35,25852.25,2547.77243
1514,2023-09-10 13:30:00,25852.25,25872.11,25795.33,25795.33,1981.33529
1515,2023-09-10 17:30:00,25795.33,25834.82,25712.6,25775.01,2761.76743
1516,2023-09-10 21:30:00,25775.02,25860.0,25570.57,25800.0,4870.21069
1517,2023-09-11 01:30:00,25799.99,26033.66,25771.3,25841.61,4944.54703
1518,2023-09-11 05:30:00,25841.6,25876.73,25652.78,25740.39,2981.1259
1519,2023-09-11 09:30:00,25740.38,25900.69,25720.82,25813.65,2792.04715
1520,2023-09-11 13:30:00,25813.65,25830.95,25577.3,25601.27,6042.88827
1521,2023-09-11 17:30:00,25601.27,25755.09,24951.0,25115.97,18581.63736
1522,2023-09-11 21:30:00,25115.98,25250.49,24990.38,25020.66,7066.27583
1523,2023-09-12 01:30:00,25020.66,25217.0,24901.0,25162.52,4218.34549
1524,2023-09-12 05:30:00,25162.53,25950.0,25131.48,25797.97,9471.3342
1525,2023-09-12 09:30:00,25797.98,25990.0,25612.7,25822.71,10644.05116
1526,2023-09-12 13:30:00,25822.71,26331.38,25735.29,26098.99,12127.23937
1527,2023-09-12 17:30:00,26098.98,26392.0,26033.73,26205.97,9779.83697
1528,2023-09-12 21:30:00,26205.98,26567.0,25882.43,26066.33,10617.06419
1529,2023-09-13 01:30:00,26066.34,26159.11,25790.0,25840.1,3794.85948
1530,2023-09-13 05:30:00,25840.1,25985.91,25764.17,25879.24,4479.57494
1531,2023-09-13 09:30:00,25879.24,26109.94,25850.91,25879.91,4004.23224
1532,2023-09-13 13:30:00,25879.91,26247.79,25866.17,26198.41,5303.36042
1533,2023-09-13 17:30:00,26198.41,26387.76,26016.22,26241.31,8919.40709
1534,2023-09-13 21:30:00,26241.31,26405.22,26055.0,26140.01,6947.90282
1535,2023-09-14 01:30:00,26140.0,26305.46,26140.0,26222.0,1956.35002
1536,2023-09-14 05:30:00,26222.0,26541.77,26126.77,26265.68,7110.56563
1537,2023-09-14 09:30:00,26265.69,26390.1,26163.96,26344.45,3606.44973
1538,2023-09-14 13:30:00,26344.44,26489.5,26270.0,26446.15,4402.22373
1539,2023-09-14 17:30:00,26446.15,26798.5,26342.08,26693.97,14426.13224
1540,2023-09-14 21:30:00,26693.97,26860.49,26546.6,26678.14,5794.82245
1541,2023-09-15 01:30:00,26678.13,26723.64,26473.0,26522.73,2992.97872
1542,2023-09-15 05:30:00,26522.73,26624.52,26448.19,26615.39,2958.71535
1543,2023-09-15 09:30:00,26615.4,26655.84,26550.99,26565.69,2763.44322
1544,2023-09-15 13:30:00,26565.69,26690.0,26375.01,26425.16,4924.84493
1545,2023-09-15 17:30:00,26425.17,26526.99,26224.0,26321.21,6805.88938
1546,2023-09-15 21:30:00,26321.2,26444.45,26315.02,26397.38,2849.35983
1547,2023-09-16 01:30:00,26397.38,26888.0,26373.21,26600.0,5925.04098
1548,2023-09-16 05:30:00,26599.99,26777.0,26571.42,26616.43,3344.48979
1549,2023-09-16 09:30:00,26616.44,26621.36,26467.45,26494.5,2906.09112
1550,2023-09-16 13:30:00,26494.5,26581.98,26445.0,26524.09,2406.5603
1551,2023-09-16 17:30:00,26524.08,26576.38,26481.87,26507.12,2133.43562
1552,2023-09-16 21:30:00,26507.12,26622.22,26496.14,26532.8,2049.68196
1553,2023-09-17 01:30:00,26532.79,26579.99,26507.0,26559.67,1120.67472
1554,2023-09-17 05:30:00,26559.67,26559.68,26416.16,26529.25,2710.33559
1555,2023-09-17 09:30:00,26529.25,26570.0,26490.88,26495.93,1526.00497
1556,2023-09-17 13:30:00,26495.94,26623.25,26493.13,26566.67,2353.14044
1557,2023-09-17 17:30:00,26566.68,26600.0,26525.28,26549.98,2199.71373
1558,2023-09-17 21:30:00,26549.98,26551.0,26464.64,26505.15,1859.40393
1559,2023-09-18 01:30:00,26505.14,26534.09,26399.0,26527.51,2349.50411
1560,2023-09-18 05:30:00,26527.5,26750.0,26377.35,26658.66,5170.61491
1561,2023-09-18 09:30:00,26658.66,26800.0,26567.09,26710.67,2963.99415
1562,2023-09-18 13:30:00,26710.67,27240.0,26684.02,27196.98,10966.96512
1563,2023-09-18 17:30:00,27196.98,27409.0,27130.0,27269.42,10343.13705
1564,2023-09-18 21:30:00,27269.43,27310.0,26631.0,26814.79,10706.60074
1565,2023-09-19 01:30:00,26814.78,26881.45,26728.0,26762.51,2849.12059
1566,2023-09-19 05:30:00,26762.5,26840.67,26667.79,26818.42,3113.83028
1567,2023-09-19 09:30:00,26818.41,26874.73,26750.88,26847.21,2439.90451
1568,2023-09-19 13:30:00,26847.21,27466.0,26847.21,27237.56,9626.79138
1569,2023-09-19 17:30:00,27237.57,27480.0,26881.37,27422.24,11536.82998
1570,2023-09-19 21:30:00,27422.24,27483.57,27069.9,27185.44,6638.06144
1571,2023-09-20 01:30:00,27185.43,27222.81,26990.01,27210.26,2835.10428
1572,2023-09-20 05:30:00,27210.25,27388.63,27085.0,27119.48,4518.58217
1573,2023-09-20 09:30:00,27119.48,27159.91,26936.79,27105.62,4997.15729
1574,2023-09-20 13:30:00,27105.61,27197.66,26950.0,27098.08,5250.00781
1575,2023-09-20 17:30:00,27098.07,27237.87,26997.94,27180.63,6236.27587
1576,2023-09-20 21:30:00,27180.62,27300.0,26800.0,26930.61,8978.6126
1577,2023-09-21 01:30:00,26930.62,27241.31,26921.7,27125.0,4226.58293
1578,2023-09-21 05:30:00,27125.01,27159.6,26936.66,27035.0,3714.08467
1579,2023-09-21 09:30:00,27034.99,27103.17,26979.92,26990.11,2893.95429
1580,2023-09-21 13:30:00,26990.11,27017.0,26618.9,26730.78,8251.18162
1581,2023-09-21 17:30:00,26730.77,26776.98,26377.7,26584.02,13026.53324
1582,2023-09-21 21:30:00,26584.01,26696.6,26545.82,26599.95,4279.24653
1583,2023-09-22 01:30:00,26599.95,26621.57,26497.94,26568.08,2311.82627
1584,2023-09-22 05:30:00,26568.08,26670.13,26468.77,26627.77,3453.40638
1585,2023-09-22 09:30:00,26627.77,26705.46,26573.93,26674.8,2976.05949
1586,2023-09-22 13:30:00,26674.8,26743.38,26590.0,26640.26,3120.40678
1587,2023-09-22 17:30:00,26640.26,26698.29,26556.6,26631.01,3906.70541
1588,2023-09-22 21:30:00,26631.01,26644.98,26531.01,26540.1,2659.9022
1589,2023-09-23 01:30:00,26540.1,26597.96,26488.0,26580.14,2081.74894
1590,2023-09-23 05:30:00,26580.14,26614.98,26524.59,26532.2,1739.54774
1591,2023-09-23 09:30:00,26532.21,26586.75,26509.0,26585.31,1797.98817
1592,2023-09-23 13:30:00,26585.32,26594.78,26554.49,26575.21,1236.67479
1593,2023-09-23 17:30:00,26575.21,26588.5,26546.2,26581.55,2014.77977
1594,2023-09-23 21:30:00,26581.55,26632.81,26559.83,26610.09,1599.62309
1595,2023-09-24 01:30:00,26610.09,26612.61,26558.07,26575.96,1052.08904
1596,2023-09-24 05:30:00,26575.97,26590.01,26558.85,26570.93,877.32467
1597,2023-09-24 09:30:00,26570.93,26573.7,26549.31,26563.44,1568.51411
1598,2023-09-24 13:30:00,26563.43,26611.8,26563.43,26596.71,1426.11493
1599,2023-09-24 17:30:00,26596.71,26628.8,26563.8,26578.06,1682.81945
1600,2023-09-24 21:30:00,26578.06,26738.54,26335.81,26449.17,6185.41964
1601,2023-09-25 01:30:00,26449.18,26521.67,26122.08,26248.38,3966.46491
1602,2023-09-25 05:30:00,26248.39,26343.1,26000.0,26157.45,6213.18391
1603,2023-09-25 09:30:00,26157.44,26195.44,26040.12,26189.21,3167.49454
1604,2023-09-25 13:30:00,26189.21,26233.43,26020.01,26075.41,3525.81677
1605,2023-09-25 17:30:00,26075.4,26300.0,25990.46,26243.72,5448.76058
1606,2023-09-25 21:30:00,26243.73,26425.63,26222.32,26331.83,5674.61846
1607,2023-09-26 01:30:00,26331.84,26446.15,26263.83,26304.81,2236.32964
1608,2023-09-26 05:30:00,26304.8,26397.46,26234.37,26353.87,2622.22978
1609,2023-09-26 09:30:00,26353.87,26363.84,26253.64,26272.01,1936.44889
1610,2023-09-26 13:30:00,26272.0,26334.75,26188.26,26273.83,3123.5531
1611,2023-09-26 17:30:00,26273.82,26306.39,26088.34,26126.66,4953.27044
1612,2023-09-26 21:30:00,26126.66,26295.99,26115.0,26247.7,3410.21082
1613,2023-09-27 01:30:00,26247.7,26288.68,26100.0,26221.67,2449.63763
1614,2023-09-27 05:30:00,26221.68,26289.5,26202.96,26278.04,1904.53237
1615,2023-09-27 09:30:00,26278.03,26289.0,26231.74,26246.34,1738.93762
1616,2023-09-27 13:30:00,26246.35,26848.07,26223.72,26766.7,10440.3616
1617,2023-09-27 17:30:00,26766.69,26850.0,26169.38,26304.42,13541.28007
1618,2023-09-27 21:30:00,26304.42,26313.79,26112.06,26267.8,4419.72965
1619,2023-09-28 01:30:00,26267.81,26385.0,26226.91,26372.99,2726.73847
1620,2023-09-28 05:30:00,26373.0,26557.75,26342.4,26379.15,4434.7586
1621,2023-09-28 09:30:00,26379.15,26513.46,26347.17,26459.99,3685.9607
1622,2023-09-28 13:30:00,26459.99,26623.84,26389.29,26476.93,4838.50281
1623,2023-09-28 17:30:00,26476.93,27064.0,26460.0,27020.0,13494.26165
1624,2023-09-28 21:30:00,27019.99,27308.48,26848.71,27100.0,14201.72571
1625,2023-09-29 01:30:00,27100.0,27166.42,26895.0,27021.39,3862.62544
1626,2023-09-29 05:30:00,27021.39,27134.16,26859.7,26957.99,4943.53529
1627,2023-09-29 09:30:00,26958.0,27244.89,26895.94,27179.98,4950.61601
1628,2023-09-29 13:30:00,27179.99,27179.99,26963.7,26970.78,3627.86592
1629,2023-09-29 17:30:00,26970.78,27149.05,26665.16,26888.57,9460.87808
1630,2023-09-29 21:30:00,26888.57,26954.09,26750.0,26926.52,3506.19154
1631,2023-09-30 01:30:00,26926.53,26984.99,26866.13,26906.96,1989.67535
1632,2023-09-30 05:30:00,26906.96,26946.98,26886.31,26915.3,1275.44354
1633,2023-09-30 09:30:00,26915.3,26958.04,26911.51,26931.75,1683.47171
1634,2023-09-30 13:30:00,26931.76,26997.0,26923.18,26936.02,2013.51121
1635,2023-09-30 17:30:00,26936.02,27094.99,26903.01,26996.29,3558.71394
1636,2023-09-30 21:30:00,26996.29,27043.61,26970.72,27020.7,2382.42914
1637,2023-10-01 01:30:00,27020.7,27081.78,26946.73,26962.56,1891.05353
1638,2023-10-01 05:30:00,26962.57,27048.0,26954.09,27044.76,1349.47617
1639,2023-10-01 09:30:00,27044.77,27158.59,27020.9,27107.95,2655.15215
1640,2023-10-01 13:30:00,27107.94,27289.08,27086.74,27187.71,3969.23722
1641,2023-10-01 17:30:00,27187.71,27229.29,27083.24,27153.18,3029.81327
1642,2023-10-01 21:30:00,27153.17,27155.0,27035.78,27103.02,2119.78834
1643,2023-10-02 01:30:00,27103.02,28065.51,27033.1,27992.57,11479.34753
1644,2023-10-02 05:30:00,27992.58,28210.0,27826.65,28126.54,8265.67461
1645,2023-10-02 09:30:00,28126.54,28430.0,27910.95,28311.91,8806.14392
1646,2023-10-02 13:30:00,28311.91,28484.28,28187.69,28198.04,9240.50392
1647,2023-10-02 17:30:00,28198.05,28580.0,27983.0,28026.31,11992.24274
1648,2023-10-02 21:30:00,28026.3,28123.39,27631.41,27964.99,9935.03954
1649,2023-10-03 01:30:00,27965.0,27965.94,27281.44,27494.51,8831.53768
1650,2023-10-03 05:30:00,27494.51,27640.0,27381.48,27601.55,5450.72832
1651,2023-10-03 09:30:00,27601.54,27676.52,27521.43,27540.64,3052.3436
1652,2023-10-03 13:30:00,27540.65,27642.83,27475.0,27559.99,3884.9952
1653,2023-10-03 17:30:00,27560.0,27579.7,27234.55,27345.0,8008.49633
1654,2023-10-03 21:30:00,27345.0,27486.2,27250.0,27275.0,4195.05272
1655,2023-10-04 01:30:00,27275.0,27469.65,27160.5,27426.46,4337.34938
1656,2023-10-04 05:30:00,27426.45,27510.29,27202.0,27430.43,6836.89213
1657,2023-10-04 09:30:00,27430.43,27454.98,27350.75,27453.78,2257.47331
1658,2023-10-04 13:30:00,27453.77,27643.09,27434.1,27572.43,4588.85168
1659,2023-10-04 17:30:00,27572.43,27633.42,27329.85,27404.22,5939.67141
1660,2023-10-04 21:30:00,27404.21,27839.72,27400.94,27618.1,6502.51104
1661,2023-10-05 01:30:00,27618.1,27831.51,27564.71,27778.57,3690.74243
1662,2023-10-05 05:30:00,27778.57,27896.07,27650.01,27651.73,3136.44638
1663,2023-10-05 09:30:00,27651.73,27702.2,27550.77,27607.98,2665.09726
1664,2023-10-05 13:30:00,27607.98,27774.55,27593.23,27725.68,2893.52044
1665,2023-10-05 17:30:00,27725.68,28120.39,27403.59,27555.0,13145.99675
1666,2023-10-05 21:30:00,27555.0,27617.57,27352.0,27471.28,6407.84463
1667,2023-10-06 01:30:00,27471.28,27509.45,27388.0,27410.39,2432.59073
1668,2023-10-06 05:30:00,27410.39,27590.0,27389.99,27559.2,3193.26664
1669,2023-10-06 09:30:00,27559.2,27651.0,27464.48,27638.52,3024.13516
1670,2023-10-06 13:30:00,27638.51,27801.0,27588.53,27760.0,5204.72994
1671,2023-10-06 17:30:00,27760.0,28044.86,27175.94,27941.12,14574.01071
1672,2023-10-06 21:30:00,27941.12,28038.0,27789.14,27952.36,7070.26306
1673,2023-10-07 01:30:00,27952.35,28295.0,27877.6,27931.09,4916.83726
1674,2023-10-07 05:30:00,27931.1,27955.9,27842.08,27900.41,2783.26342
1675,2023-10-07 09:30:00,27900.41,27944.84,27875.0,27890.8,1744.73112
1676,2023-10-07 13:30:00,27890.79,28029.67,27880.01,27942.12,2905.54923
1677,2023-10-07 17:30:00,27942.12,27986.27,27895.28,27939.8,1884.78495
1678,2023-10-07 21:30:00,27939.8,27964.2,27850.0,27865.48,2398.58265
1679,2023-10-08 01:30:00,27865.49,27959.75,27856.66,27956.67,1631.92688
1680,2023-10-08 05:30:00,27956.67,28095.14,27943.9,28064.87,3093.52502
1681,2023-10-08 09:30:00,28064.87,28076.04,27878.06,27905.61,4667.47017
1682,2023-10-08 13:30:00,27905.61,27937.5,27775.0,27811.63,3177.47074
1683,2023-10-08 17:30:00,27811.63,27999.72,27687.5,27892.74,3957.49167
1684,2023-10-08 21:30:00,27892.74,27948.68,27807.82,27894.99,2423.88211
1685,2023-10-09 01:30:00,27894.99,27980.0,27800.0,27917.05,2373.7295
1686,2023-10-09 05:30:00,27917.06,27987.93,27796.53,27921.73,2583.18056
